Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
PEX11A_9460	0.105006932066619	0.450604043405719	0.240425618775027	0.660016132353836	0.439415840232986	0.512511088671441	0.519950438781215	0.782578364040699	0.178953067503289	0.512078289657381	0.430516850305373	0.51835519925687	0.498180406311583	0.615042409271411	0.205692107532494	0.545335219739268	0.466818641247315	0.799602898586799	0.356279268738706	0.39864645704838	0.553382577578083	0.123641426953746	0.494412489830798	0.684866546957964	0.52824153777859	0.269243849223479	0.743673840583078	0.384920588173072	0.414501511162805	0.177232956261822	0.366013475875893
USP6NL_10141	1.85356402615049	2.21844197691919	1.85087321155763	1.93796524432549	2.19898803938505	2.2119412543427	2.56391118780901	2.68381801147106	2.31455800686942	1.47487036287218	2.30786575363807	1.93696007010885	2.45781964801306	2.25662777058039	1.33885357770575	2.26266611035118	2.48484538950021	2.22869419054163	2.46160708016409	2.13028303687102	1.99883626885376	2.20880000059416	2.13962844977775	1.55388194190637	2.637209534046	2.12287758312199	2.32829885468748	1.99461254078503	2.2462284952646	2.35078837413943	2.68807846778461
LOC102555634_32355	0.116306816833103	0	0.0790849810010673	0.301282288559193	0.00588712977235464	0.370292926894154	0.261639403062295	0.0267302857725348	0.107823289508224	0.431930971323201	0.0555242150656197	0.318094681132378	0.164798053840078	0.263297909473447	0.347018710430711	0.307474432136988	0.196769099624519	0.201629193963481	0.23493406679688	0	0	0.235040146541802	0.0121832153009321	0.183853777001908	0.311051401710803	0	0.300669908489073	0.329426027559706	0.193317983342012	0	0.178831306566828
SOCS2_9914	4.70891931932678	4.81301337266829	5.45410110628216	3.14661798949501	6.53153830623915	5.91440251856306	5.92673962320951	5.45669743182958	6.77240155845279	5.33959420076736	7.15150349516547	3.78782258187849	5.81899852063264	7.84571739641511	6.71458762919185	7.48256942179308	7.31392365414145	7.62316318648349	6.4874042948082	8.21082928452116	6.73797026246079	6.45831274571235	6.14373423907844	7.68458597288226	4.22846191672814	5.62061578050793	7.01411873750807	6.14496548574484	6.2563356567357	4.90771082322947	4.15034365200585
PTBP1_32416	4.8296356066632	5.36594981188795	4.88949214253849	4.11041516630236	5.25391649478545	4.56296447665485	4.46805250534817	3.92101034001331	3.93875889672605	4.56434685711161	4.03063835620573	4.53373652182488	4.85633556230181	5.07138293142023	4.77533711082747	4.67769182428479	4.10633614348221	4.01755476357995	4.32142439463495	4.50779747566941	5.17263762373319	4.56610102827714	4.76640918547562	4.77211265691987	4.53127569182845	3.86879445517881	4.39554920107817	5.09459609928572	4.557615479098	4.8026438687664	4.01958231014475
G0S2_32729	4.44898888196433	6.82888845102212	2.8495667179464	5.29553581303961	7.11209620289914	5.65239602516012	4.51114462204379	6.67880924391452	5.22736355946452	6.5156651557812	4.53156632383065	4.80821278056017	3.55663516818871	3.8703821806346	4.69933921261624	5.2418860575917	4.11918264749632	5.35866599590484	3.90817134999951	4.15886750733832	5.86297570032784	5.61691625347651	4.86302595170703	5.49538207147337	3.58327614115123	5.21163127041578	4.12935179630461	6.13533214210441	3.81526117351906	6.46403828793014	5.00626493390707
S100A4_9772	1.76883459964238	1.30082360733797	1.77234104165822	1.35456858708327	2.01543377895125	1.88036267874522	1.50393771228959	1.09605565801099	2.51346881692053	2.82852134827894	1.62120051979674	1.5776743340822	1.92701748870393	1.8140512728703	1.12978168577296	1.75021263586216	0.70512397863004	0.67826204759573	2.58845955686054	2.44483848998865	1.66394107301362	1.68864598749518	1.18618470196414	1.26202151815031	1.67861754452111	2.48589991106189	1.88646735247178	2.05140169212581	1.06565670628201	2.03234290883747	1.15029670101017
VDAC1_32318	3.75958207898545	3.23445999627477	3.14632255725686	3.43572458234184	3.17827651323926	3.95975186457963	3.12550198799494	4.28150291217027	3.67030067470864	4.04301869138761	2.75416341928672	3.61146929231678	4.30232146075438	2.61709406296392	2.98747539698447	3.05145852030869	3.54201685603436	3.66269375893465	4.32850408238113	3.70992217696064	3.03141728909834	3.35144219818581	3.67379416791915	3.96177187572732	3.19459171568348	3.12095127299243	4.08940082125022	3.83672770355324	3.29572356799844	2.79335893418098	3.1511309852789
PRKX_9570	0.460821475006766	0.591148939917844	0.416786327277778	0.857979036367024	0.556339563229898	0.714962324529488	0.692285485030336	1.07364884190426	0.793572289085137	0.568788665298164	0.713257077339925	0.77501359591184	0.831053693039715	0.452888027158072	0.580914169799269	1.29557370429285	0.711699042152778	1.04942067003063	0.611378987168032	0.43758503372149	0.477629419703388	0.528511830916976	0.797614499338093	0.458546810094452	0.314882287175063	0.663697944165851	0.668422229587112	0.35663403807539	0.729093044813989	0.851613877767202	0.553118112574184
SPAG7_9922	2.50325436737266	1.65310877389984	2.94889419305447	1.65285574660483	1.5468014355449	1.68320157860454	2.7335239497388	1.69566364778053	2.32098114256659	2.7233237279006	2.32894018264332	1.7751050515773	1.31735472062287	1.43072801709117	2.53167417275972	1.13525478172151	1.50233783742605	2.42858088960688	2.55925445003128	1.67864465037046	2.71152650139986	2.31443069940437	3.21176858166214	2.39537605875925	1.88867562163958	2.27829847949795	3.0652308464227	1.93633146544269	2.14927179474018	2.06953467648053	2.15956027221924
MKI67_9232	0.968169825945869	0.713693381753015	0.777786221753464	0.141213884997209	1.14897632606456	0.83992264965256	1.17544446556172	0.483214336763734	0.666459230434779	0.930228210216936	0.225798580357804	0.498345452678477	0.185371687169004	0.388676967872808	0.755121345799557	0.758346851155645	0.613937002093878	0.359542359075754	0.534022029909579	0.519750557084063	1.11227996519889	0.389177310005636	0.371436409607013	0.625061879347176	0.795674673242642	0.105765232421692	1.0026011357543	0.876867934968863	0.613454559214386	0.620880218430679	0.359710257066509
SPAG4_32804	0	0	0	0	0	0	0.11060848286543	0.0970153671345748	0	0.112997986734445	0	0	0	0	0.129600629932229	0	0	0	0	0.115408294051364	0	0	0	0	0	0	0	0	0	0	0
IKBKE_8890	1.74131563202432	2.29368628859748	1.89192881346645	2.11867589984918	2.03298197632656	1.72343030287405	1.91568585215186	2.13680137766493	1.95872047545395	1.665893870678	2.09632223069477	1.96584567025215	2.18945892511497	1.94488796024537	2.11885033271951	2.25122250510982	1.94956065191574	2.11853486831912	2.02267354336019	2.11054189680731	2.27732734906678	1.83655251878413	2.08069669341891	2.20255607460738	2.30415550220273	1.94991998285463	2.01604562302717	2.25628007742397	2.16685839681818	1.99922867835112	2.12608714801713
SERPINA3C_32925	7.15557191451527	8.0596562567092	7.86194204473109	7.90838075614641	8.14583515501165	8.52023619435895	8.74797394906751	8.15350658700289	7.94830245092257	8.18278586874547	7.84651200185504	8.74993427452428	8.60739867226672	8.27988591501338	7.77582091906666	8.02482691021055	8.50286824967258	8.02987595187157	8.01316490922549	7.62998355124037	8.67336137896499	8.18165206121308	8.45728587200225	8.62665365456829	8.09207243184182	8.33285723317264	8.15005206317888	8.04117943601896	8.14784710134859	8.16507446373252	7.80709553382627
CAST_8205	2.97129109058408	3.32522084637027	3.42238473733341	3.92515697271082	3.57011306694415	3.44802004934085	2.9210723340068	3.00884438218724	3.41131490769879	3.50811459912841	3.17386313952574	3.56185601058646	3.91132208227108	3.54395358260129	3.55182727196371	3.51597701724765	3.63356611219162	3.01373841220807	3.81111813748561	3.82410355222652	3.65964763797293	3.06461457951931	4.06947963025328	3.67806549306063	3.68507677354402	3.78490576529796	3.75521651136839	3.86061100369107	3.19431796211443	3.65592117420253	3.53040072880947
CLK2_32549	0.975859703656791	1.0576455297839	0.783122266568285	0.644594264180005	1.18971314397458	1.00835444634269	1.03366651225715	0.864722851225054	0.679089205531921	0.710455158463783	0.783432680630162	1.12220684910061	1.28335708621767	1.36290936071812	0.650931507063494	1.22066636213314	0.865117125218235	1.21019698706712	0.581880879832757	1.05818045646359	0.863185258177316	0.912779060048246	1.1586690665148	0.7015688847187	0.420060078271008	1.05182097173706	1.06472142578442	1.20879711407948	0.470808677926665	0.855894507800957	0.513763985970532
DRAP1_8496	2.2776771942753	2.0103141542108	2.19537832561596	1.7284684639909	1.56065164831464	2.00146864595073	1.97877701736364	2.41233770032736	1.57562787055862	2.31615076121162	2.15358722910857	2.29348929995002	2.03928860275783	1.55878251653695	2.02368585220398	2.18483827673807	2.2331675399732	1.44096956541863	2.18295804001124	2.28979330955552	2.15693420940964	1.49726698443953	1.88819584909323	2.23524268833884	1.70017637770574	1.96363031098532	2.22544403332024	2.03957212831973	2.38417438992946	2.27675274915745	1.98378516075212
CYP2F4_8422	3.08265980070823	3.01386068405295	2.77361348158042	3.1079023288438	2.92485363772344	2.68095732832814	3.3135278032803	3.28926306666202	2.96948256926969	2.81389665525406	3.47192031541087	3.11624861813225	2.64479750707608	2.99485275427553	2.76154292397824	3.45375309124762	3.0637736195908	2.42114839960943	2.85346274250979	3.12932491155917	3.25444420369014	3.26012754404982	2.79461869796894	3.25832027622358	2.92319575365141	3.32356795100758	3.28197333626034	3.29210603650724	2.85709903952604	3.08121045310683	2.75349123809523
EXOSC8_8581	2.70885576557975	2.76834317436811	2.36597939695093	2.34328904935977	2.25385314505568	2.37176262130116	2.16143755499123	2.36999605646142	2.2819465781591	2.1014213136935	2.87725326146716	2.73574501571382	2.46465729811895	2.51440741095171	2.75204073221557	2.03876066627044	2.8231471345351	2.63955670110179	2.62638119228695	2.26678740831804	2.78613654736778	1.97785646214924	2.2285532045751	2.343036835634	2.49410545293507	2.35095289568405	1.45654563693622	2.7311911112227	2.79042477595771	2.66610275934605	2.53594505643797
GAR1_8684	1.66596701166401	1.25414185486377	1.25065018347788	1.18066546330765	1.18879136717769	1.30404917237462	1.28658296334174	1.13868508423022	1.12039575409487	0.923302880367659	1.11727856663388	0.83954037990407	1.36334202068305	1.01482381480302	1.39378289919688	1.03911155542043	1.24278207286831	1.50041695286006	1.09806844498533	0.750096607318097	1.17355376444393	1.04059917215266	1.42913448171411	0.832618902271774	1.03881665033196	1.07647883158072	1.22836688959699	1.04770522470482	1.31466156717632	1.23193772323541	1.23673331967953
DCC_32537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTL_33248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POSTN_9532	0.148758779207517	0.11434504736082	0.119077675210734	0.0844545789310438	0.14192972188666	0.0425957060503094	0.174281658523184	0	0	0.355896328414023	0	0.00327221924398866	0.23701133887445	0.125032254028244	0	0	0	0.159829361069342	0.0809022138871565	0.0779795216911686	0.26047871425391	0	0	0.346327893286831	0	0	0.131452946131744	0.0984260865751895	0	0.239222963381138	0.289114487363914
MRPS16_9249	1.55244302219851	2.5520514835179	2.3787374008212	2.74999167950407	3.02180065958715	2.44232740334205	3.0091491668101	3.02393723021339	2.54206361758549	2.84230609844972	2.24596738267368	2.33691076131294	2.08930473738962	2.06000297051015	2.54467528228002	2.28763023347097	2.1399837451384	2.18434879050132	2.92333848029187	2.80632030537448	2.57199606003347	2.40179442886811	1.89881208673724	3.21497733462236	2.86459970779388	2.11018875667514	1.94644295527578	2.34432636890269	2.68983111085347	2.0035653149393	2.64463615063018
NP4_34124	0	0	0	0	0.123820693628063	0	0	0	0	0	0	0	0.0965906960230788	0	0	0	0	0	0	0.103329910522092	0	0	0	0	0.0452618502715787	0	0.121937873525918	0	0	0	0
TMEM2_10042	0.414327647116827	0.143629048913332	0.207684467073166	0.633169933270864	0.296963626449326	0.247243359847898	0.702107469889809	0.134590542148644	0.370082893782713	0.401382257658591	0.333555206337189	0.423584783249412	0.166281645657802	0.493119229488066	0.343543604908567	0.373526501091058	0.539140180707591	0.192954760190224	0.636454672958389	0.555208149602118	0.47015571910752	0.0557001892717944	0.29151047697666	0.396793332325352	0.14953163565752	0.155652635841444	0.535747535505218	0.563908100378142	0.660181892126287	0.593233410306334	0.338400661344015
LOC498453_32857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YWHAH_10193	5.27570868141455	5.64154772661373	5.49915479620013	5.4386996346515	5.3884208928412	5.91244927298239	4.59366699059672	5.66196051162947	5.36029140184615	5.375181740809	5.63712740487385	5.24890597796716	5.97891378584604	5.95357986371657	4.93533822682601	5.16897000748542	5.44715044683715	5.37084201911888	5.28683314618933	5.43907829699824	5.97499829316605	5.61122046646466	5.59580839321179	5.72873179510543	5.51653086560888	5.3380212170645	4.74678506631747	5.88498946970226	5.85058117490119	5.09018815515456	5.64716443796677
SKIV2L_9830	2.36883270778978	1.89558558222752	1.7313821240301	2.11946029952496	1.71326139443024	1.67398419714943	1.85991873807574	1.94136109321783	1.42768570723761	2.03402339831459	2.00772138443803	1.72513638039879	1.35816638900203	2.13777824637939	2.07118039377033	2.38509113519823	1.84983666738388	1.67180353055942	2.03193357199331	1.58903971757659	1.89007949721271	1.5691443447127	1.6940731051948	2.22831201443685	1.95504606244789	1.59039430254023	1.39261934459088	1.9767005036624	1.51893543939842	1.17109835975708	1.9005889740723
JAK1_8934	6.34089499904017	6.65457065689399	6.05891986095384	6.28710459017575	6.24983448000685	5.87171036894443	5.97386168333052	6.41414028596896	6.32754907773209	6.81813577051041	6.24127466335431	6.47585883735424	6.15426395094041	6.91156537273728	6.21855376240967	6.23693819287523	6.1025307042985	6.04157491514724	6.65061929147056	6.46547486738918	6.33020698205673	6.27833793263093	6.34878395712706	6.44879559194284	6.71825077503453	6.58455165562918	6.40122848003466	6.81191275685222	6.09261117851645	6.62949105078318	6.07463238507584
PTPRCAP_33252	0	0	0.0874759020427757	0	0.0848352043026384	0	0	0.100465571089502	0	0.0923462275374653	0	0	0	0	0	0	0	0	0	0	0.0927637183285366	0	0.0648435308647721	0.086864417506413	0.08893591227936	0	0	0	0	0	0.0704292313273055
REG3G_33090	0	0.0335801884468801	0	0	0	0	0.060983159741739	0	0	0	0.0939165279795998	0	0	0	0	0	0	0	0.0601952942035919	0.0404243159551006	0.0343846841797168	0	0	0.0872800544082524	0	0	0.118339778708056	0	0.202041720426073	0	0.15578891407234
PVRL2_33014	0	0.155571562312857	0.0495377361548087	0.179499762572244	0.0724247197762429	0.264895935876614	0	0	0.186815250191627	0	0.0890850814068554	0	0.254553924917407	0	0.231132500219295	0.397427099406862	0.0784553486403466	0.300978307537137	0.226478637559295	0.142410903619274	0	0	0.140664041361971	0.310003396539038	0.209558563232869	0.0338388958448205	0.299250907352204	0	0.216890767974246	0.219364713751434	0.129559457491062
CTH_32463	6.78154030430491	6.31907830054256	5.61882437137633	7.35258055008002	7.2449688741928	6.80881801442402	6.0205576910394	6.81670492761943	6.89409571400575	7.35084438315555	5.9581763470087	6.39892115115914	6.33712316839945	6.85618228425022	6.40071637503936	6.43186093012339	7.07253657741483	5.22693375224942	5.7694983990573	6.7061394697775	6.59664425656404	7.01213801259995	7.01844724346105	6.47815113392019	5.17926005266234	6.00313578786243	6.47818338719806	6.75474719596087	6.39951801488524	5.54531388969182	7.34583284471308
GRIN1_32381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRIN2C_33254	0	0	0	0	0	0	0.0784466231892654	0	0	0	0	0	0.0786954768711257	0	0	0.077850780748025	0	0	0	0	0	0	0	0	0	0	0.0743247769288708	0	0.0717367169128416	0	0.077313485441987
MYF6_32679	0	0	0	0.0765336544158483	0.0828859978681648	0	0.0805976654880487	0	0	0	0.0974449583465771	0	0.0931738485459588	0	0	0	0	0	0	0	0.0853252568156935	0.0765689632592446	0.0990636526456347	0	0.0753369447357637	0	0	0	0	0	0
MGP_33209	1.9296869926263	2.18034686124123	2.11648610092194	1.35346288766348	2.88837979522693	1.61942432375511	2.44895683162469	2.14058729692884	1.18000966353744	2.69572894336962	2.09851014615957	3.02003635027769	1.94393757631776	1.76691584967911	1.08535035736698	1.13362508898722	1.91397886650786	2.05138505763318	1.92154171874715	2.31737247734192	1.32139770834768	2.44635504195789	2.21258945221923	1.78309551586996	1.95614187059707	0.891890817571791	2.41277791832815	2.42255105524016	1.518027091945	2.16520095232398	1.5283217665557
HSD17B8_32395	2.60544859221362	3.02817436467554	2.21386104288332	2.07961786042966	2.24402805747599	2.41766997810066	2.72459475997811	2.38931237910876	2.55540229890941	2.49810590475808	2.41993387206421	2.65308227351208	2.31856123265077	2.76125131017812	2.11785842972317	2.57665826331551	2.53977138758718	2.69243273605675	2.8084938792509	2.98394164846348	2.69010135969798	2.94286026570539	2.47008636312943	2.09507049030564	3.01410527666295	1.78700807572823	2.29644470416668	2.39490566091422	1.98239285223486	2.66765255445293	2.27913872427796
DDIT4_8450	1.58139922128617	1.09857645221592	1.91721781226228	1.82736833470997	1.32683180489905	1.37483625654688	2.07342322363112	0.902323804482582	1.69584408550662	1.71154552368957	1.91191071559451	1.26317181956398	1.54338571862446	0.732672998493157	2.46866435975706	1.75064314120113	1.993475732565	0.861562380953053	1.72737261335895	1.9107193517174	1.2607526972224	2.39417401633905	1.42946594554173	1.36813321534997	1.09821901514951	1.00713401104331	1.28508449611768	2.40667805616122	2.30857152501106	1.27318615265839	1.39719432865159
