Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
CIRBP_8321	0.455168933349877	1.85672424055185	3.03737762992671	2.55281771366615	1.37771241774737	1.87667622748815	1.70894189634434	2.65381932412455	1.90756183220907	1.86523509435306	2.3659366508165	2.62841080970422	0.940200939029586	2.28319118670344	2.8299018161395	1.66072502142402	2.20282626422145	1.99155002244398	0.908299989529016	1.07072810372292	2.21952897474635	2.73209757646752	1.78451172154638	0.942247845553307	2.29942309841761	2.55121103542847	3.0321831926632	1.88195581509162	1.67416234468088	2.91049270849081	2.22153023608539
B4GALT1_8124	3.95235214531625	4.82663425693126	3.64078737251999	4.39144026840312	4.39963191041356	4.28825160383758	4.19986683706899	4.38943748802891	4.15442444071875	3.76552122090151	3.95367536992338	3.76953464243358	4.83217731345431	3.90210372333516	4.11162851850073	4.57240948718885	4.41363494933389	3.85740902151322	4.06393198165252	3.94565882671554	3.51492048889634	3.93053738173813	3.7513741233689	4.10234267151688	4.47754703013626	4.89646551552514	3.7941057057827	4.22935972809497	4.59988693178228	3.93788943184431	4.92533721002193
CHMP6_8311	1.31331913798892	0.436992536400014	1.36985868289769	0.987081427278234	0.496659555263917	1.02113209219176	0.968695181001283	0.873364703195308	0.691915599644391	0.254876311888537	0.697981846600445	0.158567452716341	0.315945338317472	1.20099527141294	1.20642358955035	0.92637473678187	0.626023082330886	0.749890067098029	0.187707749034344	1.11105819919964	0.814584194017509	1.05776264320433	0.666047930916466	0.147955928897363	1.06453113514741	0.680705999806683	0.873817559678448	1.18564139875536	1.48445581792141	0.985190096227453	1.37143937059129
SLC13A5_9837	1.98507505530971	1.64308061220824	0.926665011004567	1.5650120991264	2.08667640550083	2.69345916463008	2.35171520284516	1.70504452773777	2.09047683448634	1.70063161286479	1.08654173283845	0.563755515402329	2.78193483830262	2.61352926848468	1.72581141351605	1.29857708204422	0.816829678215515	1.0605490374173	1.62735818369024	2.37253154760148	1.15037852636816	1.32533094865597	1.11309508055825	0.879705800347081	2.09133679809088	2.03733115783038	2.08573879007272	1.2210593406157	2.40708903818671	1.27588127333442	2.73408312137702
ARHGAP1_8078	1.11673723830549	1.09977504482579	1.17286990964601	0.211065754650936	0.196921882041871	0.711133062741264	0.507229151578929	0.866928168775851	1.14706108247434	0.932483896648058	1.09253269280112	0.401330053024114	0.898571770059215	1.19016895677372	0.863274326941131	0.196350644860804	0.764157644787179	0.717786599780407	0.98053502998362	0.988128349699197	0.679341470494683	0.761330318563719	0.0648849023572116	0.7138698276253	1.10455245289679	0.508600877200419	0.442529353042999	0.855277771654932	0.645503285069839	0.429276172724552	0.906247641307361
S100A11_9770	3.34635557891482	3.74135241514987	4.47268084246952	4.18465142660135	4.83664234603544	4.09909132609453	4.26444194635326	3.45080811897961	2.95532152854941	2.82983216509956	4.73633773545261	4.0645234229343	2.95829030924213	2.86000593645784	3.76312954729542	3.30678102584152	3.20882473062348	3.48120702049047	4.9875238821447	3.4927802300011	3.72179821193353	4.0244088310595	4.21023428489919	4.57634385135684	2.82013719231763	4.54878710380773	3.74002288354554	3.16863487494875	3.73431622941929	3.36917910632894	3.59742366819929
YKT6_10189	4.26469930259544	4.76412383399211	4.5877222934177	4.53561558753897	4.42148709697597	4.60154235841387	4.08535058256674	4.36074818028486	4.60793893163383	4.26349578653328	4.06204212980488	4.6880581722032	4.29094290843008	4.1025195367017	4.01045103743467	4.38122126137786	4.66376464721845	4.72175042097337	4.43545815211061	3.71509020380495	4.79158056101446	4.6406814983084	4.44823405459691	4.40608117402734	5.00580997969567	4.42826327329023	4.26834436322703	4.34106144261493	3.90087522542004	4.61343880825048	4.34393818029703
KEAP1_8957	1.61332982464446	1.19653263886377	0.704214065252761	0.927551076280471	1.54547159883258	0.934602542555341	1.74666340322814	1.52861510757453	1.44174824028602	1.73553416770334	1.59077517992655	1.09107979579309	0.97187597980955	2.18379291658338	1.0512691882691	1.72257358559981	1.09767644182454	1.45057198855058	0.981848179489347	1.45035509022874	0.942359359472977	1.15291943226796	1.70572141186269	1.53069095033235	1.18299405430526	1.38067732446877	0.880242087552087	0.826364432202983	1.0160908191086	1.63135536992801	0.801588022298797
IQGAP1_8911	1.14026183424586	1.20509776817442	1.34604235446595	1.33142475727161	0.828091761341364	1.58642328257617	1.29289657342758	1.09097933795347	1.37874135673741	0.99470918410747	1.21871330769823	1.27982789942611	0.929967244707652	1.17436858007402	1.50840908509657	1.07618644872287	0.758225125558369	0.907160879282305	0.898960778859386	1.28870973891726	1.41004819478197	1.11068192844312	1.33861401390407	1.20955899579801	1.3332305001844	1.10354775898293	0.850695122172163	0.970604248760707	1.04883753500177	0.81241756675063	1.03494175087693
PGM1_9466	6.05052963471602	6.77401006077111	6.53794836366914	6.24772039494476	6.62679338875639	6.85996557714311	7.08613546523977	6.88579000974906	6.66374709003587	6.01540033800676	5.83674990847583	6.83377638792322	6.62307560101268	6.06848486379103	7.05445993869816	6.36949917423219	6.55179822928861	6.42616996648945	6.78294568296381	7.0117664189454	6.33842316004996	6.24801848107459	6.33962760874444	6.86785059445187	6.25591909749079	6.31562206595474	6.71117407160954	6.65359859849958	6.6909790581212	6.72591864344344	6.19056253965071
NEUROD1_33308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CCNA2_8221	0.640804324933608	0.641481053441952	0.654804927706683	0.832741704021566	0.709356827029932	0.726865611153043	0.852564624427123	0.608430573224949	0.170005471921831	0.973546445295707	0.967507773871841	0.619335973808263	0.990961088934434	0.869556977420526	0.61698760451162	0.63416528277145	0.66986054299454	0.479682008246643	0.93243599882186	0.471496122999402	1.02136330527292	0.406335094275776	1.0173775073473	0.886876226019028	0.755025735978684	1.01112204283988	0.442929671548878	0.512138031892302	1.12771066469	0.656074688418625	0.859990232723279
EPHA3_8565	3.40281779781519	1.9239711706947	2.85386757610345	1.77075329576291	1.81820200532855	2.25974231799229	1.63448471382924	2.2210316693034	0.932275664581171	2.52937644044807	2.26371829696836	1.69110554941775	2.39230021539877	2.74465263632482	2.08262367593687	1.32675345806773	1.92240436367464	2.26796067861466	2.98429001326985	1.22881016601955	2.26423526170109	2.69152875008032	1.72194285741846	2.70021535420003	1.7634340315444	3.29944131608782	2.12922578289609	1.87833818063456	3.15710249575483	2.04550787198464	2.63588226659071
ABCC2_32541	2.64144315150393	2.61512813127679	2.5072173779891	2.47944504227415	2.61751543542108	2.56492261675539	2.60705205370849	2.70498691551984	2.57284921537001	2.72225383433469	2.54733416335497	2.25503717315684	2.6379429075869	2.54412380919591	2.57478795912137	2.83912946329439	2.55476019389806	2.53260912762195	2.77097624330444	2.52721680945222	2.64801203138871	2.41138881071877	2.51100206011452	2.45899167028104	2.34404966789987	2.77522919506794	2.66612839976884	2.70641805768714	2.59025197584755	2.52538126530633	2.34205252227223
TAGLN_9981	2.75564706862764	2.89485251553467	4.97151461843585	2.16877049355247	2.27579147983096	3.73894469883751	3.04873383489615	3.81528611134369	2.79703573974141	3.56117728712717	3.97888884429719	3.13903697540703	3.1463783722359	3.2465792386559	2.40041650074319	3.22637719106515	2.24458502825781	3.20542861630341	4.56999245707722	1.98409153964924	2.36976076086537	3.46379327393543	3.3375460800981	4.10016609867967	2.23141493840073	3.97606684003321	2.87379912510126	2.55370995616517	3.16896407659489	2.95475255695099	2.68736199979845
CLTB_8336	0.0830093902946598	0	0.0644671715626819	0.107643827929184	0.102302557614504	0.10817825869067	0.0706189149481889	0.116606099323973	0.0702582103414899	0.0700342049464183	0	0	0	0.126180551211084	0.0629800169924918	0.132581329965825	0	0.112921004666421	0.0550330987870425	0.141492213440867	0.112829173304298	0.0856853778945553	0	0	0	0	0	0	0	0	0
TJP1_10025	4.22009895253181	4.28400822989473	4.06178518779459	4.17320453140764	3.97422204845182	4.54942810656828	5.03159378829889	4.20590012443505	4.13931868612261	4.89936073768988	4.35228856150391	4.55250252443471	4.32523317482046	4.71215133642907	4.88666100034224	4.53784266062773	4.86957784452944	4.43451650046422	4.67274692068574	4.03042950559075	4.30999903478908	4.30125140136277	4.72048323415013	4.65910646557583	4.41758456612016	4.60995885711433	5.11882109338535	4.58328204931256	4.33488368031072	4.57038092701446	3.88386298553995
VAT1_10149	2.25216359593329	1.9097662326189	1.69518434098587	2.77126639901705	2.32160973575509	2.49331755912656	1.74765057307914	2.18998818944056	2.3134190307178	1.95349828901493	2.00744331588456	2.16447190302594	2.54012486914533	2.06462460408174	2.09262036714164	2.04383743039693	2.73125338865549	1.71183535003401	2.11389902687057	1.4384308584778	1.83887463094563	2.72633539453684	2.75602091139993	1.89124701015113	2.53444931401268	2.45856783951404	2.91708145633779	2.8268842894732	2.58756929766612	2.46217076677778	2.49830440665471
NEB_32342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0878628029705261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MARCKSL1_32320	1.16804495673655	1.13904121528055	2.12221308271745	0.847372329369566	1.64255041736347	1.53695116074378	1.18310877926688	1.76914790336547	1.34166261612204	1.34562367288522	1.40628645940232	0.594129174704671	1.41569541302994	1.10295567353488	1.61931842036088	1.33615110401316	1.17991551818204	1.60950573654615	1.70556741974038	1.4066022535687	1.23711490128756	1.74897523475543	1.5532899599111	0.89271549734471	1.43480398210159	1.73432561052904	1.74268060931214	1.11662782165766	1.58629625403815	1.96840524287807	1.74804935496257
CSTF2_33009	0.180037880809	0.188393168635682	0	0	0.152919468745742	0	0	0.122731882738242	0	0.116293056837688	0.0713582135217699	0	0	0.101780459499592	0.023991314810384	0.0071257726088957	0.0971326443161389	0.108038577590163	0.134953148815056	0.150862724227824	0.00545577840117627	0.139057302221506	0	0.0957407780143772	0	0	0.12336889229368	0	0	0.159798394373738	0.199476521902357
TBC1D9B_9985	0.443280294072464	0.838425397811611	0.730704339215765	0.629058369301193	0.83491723090424	0.472166853324118	0.629131020412374	0.939476204898137	0.765327197676186	1.09869848668663	0.757373187686704	0.587597985906318	0.861551939426838	0.822028264836255	0.971262999898743	0.646866904329394	0.870184640565852	0.630845663401196	0.52628509741773	0.630582849920962	0.813404750084206	0.947490461351703	0.997310988660142	0.812866808177904	0.335527642042004	0.46952574358189	0.498377862630807	0.897080926239095	0.0324942747935685	0.861085531524419	0.364625978820006
GLUL_32832	6.35453412209525	5.72514470997364	6.14108555386596	4.71507415447801	6.01788056724369	5.14297232499744	5.19104652258241	5.98490804992346	6.23103648302442	6.21595750301747	4.91446429658336	5.77162220039004	5.97139805470679	5.31394565144685	5.8664508000287	5.80790525151231	6.15390485717284	5.79453483686152	5.44332859424424	4.90619051419344	5.29690341674995	5.518556037015	5.62882424113054	5.33279976414205	6.3121005344487	5.20126876188405	6.54077494063189	5.38480967833322	5.49435078778851	6.27436832024382	5.21191016728942
SCD_9786	0.538639662381278	0.541674441517116	0	0.280865042750057	0.243658499000131	0.221735877832582	0.333187037953376	0.419641135719276	0.451229794334059	0.0152542778199334	0.422882341257468	0.102642650110518	0.381915539707212	0.440522397345066	0.424597760823345	0.358186975567511	0.406961387286604	0.444430350071387	0.501334691952147	0	0.520598618244561	0	0.514147592604907	0.384514340665254	0.534362197053884	0	0.415909210484701	0.877475316574072	0.480055881074531	0.426032895240161	0.507503341750081
PXDN_9628	1.93616148634902	1.75008683163421	1.93568683086016	1.737420261972	2.04992269106836	1.92440922040482	1.89649638750695	1.98099028579938	2.12649074485277	1.74755303385885	2.23240299331065	1.86610582356375	1.85904636416275	2.09873899926684	1.86228850247889	1.90168688338473	2.17200921868151	1.7639941412736	1.66414692054159	1.89534988672472	2.1680838376562	1.74428204646573	1.91645602375632	1.55197734432061	1.70090861308361	2.03640744347663	1.61216427482452	1.65367692276215	2.13615730132483	2.21773932493931	1.80863930805281
SMAD1_32578	1.83471029689468	2.27838436348887	2.23602595313186	2.58574541444896	2.47102880643895	2.12462023446046	1.73876336500236	2.22382099472077	1.95019293326462	2.20891466581807	2.74325321476	1.76712588664267	1.86587071531115	2.72047853484379	2.13574878337013	1.53260429607672	1.76606161270819	1.92712748703638	1.83614952559412	2.06113162333506	2.25599440443567	2.20322111707741	1.69607935587017	1.93127789373477	2.30853689279872	2.32050183140605	2.37975677092079	1.934820892405	2.24207623824444	2.67814557591839	1.8580705959793
NFATC3_9299	3.40396073057606	3.3861224837523	3.74498212795697	3.53415764185289	2.84033362584749	3.51472528638067	3.30989821164195	3.86640689421184	3.69132609099976	3.30278056939014	3.73045040248869	3.17283237967242	2.89685060761588	3.58048279272274	3.95704936199694	3.30754972344062	3.53508790881013	3.20836521877394	3.66275260245514	3.13358678414203	3.78811406722243	3.24123642305868	4.05017795117178	3.67318258498655	3.604150205209	3.98463747657855	3.17322863798219	3.49948917097913	3.51080790994681	3.81961198918843	3.13122897981668
TMCO1_10035	7.12551728950291	7.35233232652781	7.25305973147656	7.01041112769529	6.90127611717594	7.11194133779163	7.04378463166903	6.89034857654892	6.49114108082264	6.85025565321423	6.6837919190256	7.16022691604589	7.05325026547291	6.9991634788128	6.51631977041642	6.32877437989263	7.30686450165836	6.74175953908092	7.00792187060174	7.1509951274635	6.74825727665625	6.40841954990894	7.23003262151364	6.83296211113741	6.89763218543041	6.4160107377016	7.18158080653274	7.24802161743065	6.60795799446129	7.14668763717868	6.49351645041393
RRP8_9754	0.828459596911059	0.775825634697136	0.480237477262409	0.692531816112522	0.376546929150955	0.60273092289182	0.374419974541374	0.630074359222022	0.564965898957595	0.659655619351284	0.735093941520488	0.803460105257559	0.521767467217664	0.448670687665443	0.338038600058427	0.763720030656557	0.694035663305761	0.97445614395137	0.692919756502687	0.454705941087121	0.630698809442232	0.60559539504345	0.76267178932778	1.19199094031089	0.904691779141969	0.72503750663302	0.82068588435853	0.765147073066902	0.366846034749057	0.910069479298182	1.11317382142326
COG4_8348	1.10652276001814	2.15855253401121	1.97079112326301	1.97355724409079	1.35235592418304	1.62254502959354	1.84709842357149	1.84353325249755	1.67855657815499	1.37848718474375	1.70377020876399	1.75510857454098	1.91868456952675	1.68712910702638	1.83735931190399	1.82527528239974	1.9878765005222	1.89126141363454	1.87668211684457	2.22764749764197	1.7446913298325	1.53840091995894	2.0768441585909	1.63620590132219	2.25630796674657	1.37636024018152	1.78260495976669	1.98303604442722	1.76421301702391	2.11158632702424	1.95615837504518
SLC25A24_9855	0.39218127554536	1.19791230796063	0.924351333683976	0.500756538592056	0.590372641426043	0.887560599412973	0.431992403660015	0.740328604686837	0.654575108670881	1.10754478297891	0.622941421276285	0.538030227362876	0.66504982192262	0.755200160116425	0.561260519703119	0.754811527820392	0.250029090544436	0.625626221485748	0.941530952877203	0.473640723477717	0.796270152488289	0.336499288785939	0.847980664972049	0.337647164961429	0.664476285769334	0.0352684831377492	0.653774691810813	0.80196401740061	0.249609987619895	1.01168691440703	0.360064147543894
TSKU_10094	6.18308895123453	6.79601971252275	4.73363700884746	6.30096074790094	5.11184339474245	4.50445659263173	7.65076685829995	5.77190901784189	3.63210333836076	6.07054093747646	4.19289957083775	4.69124793786476	4.65358580387371	5.48699683809783	5.51774685103462	6.21860157908744	8.86633911416576	5.10330734736952	7.19903629158712	6.32955319238319	5.96754851440521	5.08827727115211	7.97673724673372	5.63051322246708	1.60272670251624	4.76901439971859	6.81321145779842	4.91236156681489	4.02706037157575	5.65823357178298	3.24647553667815
CKM_32556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNM1L_8487	2.4141177886665	2.65813261940311	2.77198992714785	2.68157132951607	2.56190906229579	2.8129441229874	2.7051804264297	2.3752068365981	2.81482820204657	2.65791097977567	2.57419434335666	2.80619286413951	2.61758782626154	2.74967665063622	2.50804317281726	2.87095817544549	2.40194268503147	2.47091924226384	2.68641346320419	2.59400545342698	2.66273491531416	2.61010584986524	2.51305199040349	3.08001150543481	2.52151212844748	3.09761112971377	2.96563564115176	2.58130362899665	2.90767809692664	2.51115858781035	2.7579731841958
CHEK1_8304	0.425607911101167	0.342723707794317	0.511837840901539	0.264745298943527	0.595482655542579	0.50190456811198	0.248742987376145	0.54435542412759	0.25909121114374	0.156946796326908	0.373423728489296	0.435430969432367	0.410577175201979	0.27376711685794	0.393095300190822	0.617604425753304	0.541009484387914	0.298640770075948	0.514672526566154	0.277390611809874	0.184822129888092	0.0678369631922	0.54710032646864	0.280864790936778	0.350017700054717	0.135744292769516	0.372487463192279	0.310746982289388	0.416806537629672	0.290775453281163	0.324812139563669
