Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
ETFDH_8575	5.21145315359045	5.3834457657422	5.25429239587305	5.48798920673556	5.33596006272478	5.34869811968078	5.20895465016593	5.24359159828525	5.42807313566002	5.02280077939153	4.94422375489957	5.44772924321103	5.30812187789494	5.2999248902813	5.19875358159942	4.95410426531224	5.60909337863345	5.3060716602784	4.83616558927789	5.03368093070068	5.14878988402208	4.94285042599949	4.99180527847172	5.63989634112538	5.34343486403322	5.2353360690255	5.20602208467142	5.45649966121018	5.12410097931958	5.57559693940227	5.24635261001126
TPD52L2_10067	3.77578623522399	2.50248379151404	2.55469126597454	3.02962640296246	2.78944470624074	3.63819066821	2.69412345595235	2.33393576509332	3.5040892305611	2.52200337689436	3.75661168278477	3.62056272710753	3.23593848519152	4.00473753595783	3.30324000351118	2.84871010056762	3.15719562199016	2.93533848087161	2.94118357612082	3.42441902851279	2.38513991403813	2.97815820395169	2.74420028084792	3.07865687344431	2.16579385710045	3.22761050150353	3.17010912228684	2.39130808515391	2.92927401649183	2.68459301762631	3.36298909300826
COLQ_8358	0.164704217381194	0	0	0.134357143603123	0	0	0	0	0	0	0	0	0	0.161190506042231	0	0.121476989729815	0	0.106344373516405	0	0	0	0	0	0	0	0	0.125289068495315	0	0	0	0.0561020239929794
TRIM72_33144	0.0632643349844232	0	0	0	0	0	0	0	0.0335876039312573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213205129053353	0	0	0	0	0
PIGX_9477	4.96020519647565	4.72216046354554	4.95905621229852	4.83500015135842	5.20423086695941	4.94873244848714	4.99693797839709	4.87103335055378	4.87791412864972	5.05418860340229	5.00679596803686	5.22799383474374	4.71626522207186	4.73908510246123	4.72312206039451	5.17377052389906	5.02972106350332	5.35010883888056	4.96173027721184	5.30889518848488	4.84609671643706	4.83280936009402	4.85476548010997	5.29667409437602	4.91601194913073	5.24557341719231	5.03189427587741	4.74859397861507	5.12566546363378	4.90675150490836	5.04478460161327
PTPLAD1_9615	4.42621744235372	4.31475805127865	4.67050890180008	4.12835321314015	4.23187943521037	4.76548797716576	4.5017929067155	4.32211040888542	4.74092033794992	4.73736690258701	4.47939068861851	4.94844462199626	4.38238325108521	4.27149941890842	4.71199831544847	4.75064661947784	5.11304348957122	4.89283858544658	4.34176274302124	4.16099692677903	4.31810584947321	4.62854301340036	4.58745188809015	3.91649162457547	4.6136471979904	4.55246417990596	4.75431298021267	4.37921565070226	4.76727692094808	4.16471954505385	4.04748970249502
KAT3_32958	6.73612730426873	7.28721692388919	6.69595964375844	6.9075332749002	6.49831010267679	6.22456794427096	6.38778966715947	6.19814964543787	6.91165484981115	7.43208532652	5.7892801575916	6.09538590599525	6.67286435652451	6.22717618956695	6.06427211687115	6.42836927319767	6.70437756583019	6.7237658061049	6.34547646332033	6.80733670113214	6.29755672294518	6.48979576002701	6.35271912724892	7.34755472693856	6.61302657851293	6.29165637977814	6.74357546242129	6.811869008623	7.03230490052064	7.22321567115052	7.08168233235993
CHSY1_8317	2.18551175849002	1.72968858140308	1.8773715075695	1.7572712606409	2.18308349830165	1.95775790792938	1.699481983044	2.02179392102531	2.30715772684479	1.32951713053981	2.18920384862028	2.06503580958023	2.03017033068642	2.10008186129432	2.34365113349816	2.08801043046282	1.64496352874208	1.8760744438808	2.00725768411232	2.00849024663339	1.96025691190954	1.66326634440536	2.75455360322082	1.96248717453356	1.81220996272955	2.02155486742648	2.17588916656256	1.53996311718339	2.0288790480043	2.01262022211029	1.88022835232031
GOT1_8739	6.67456166883847	5.63902559741026	8.08994152506293	6.39705742545175	6.2659153206837	6.44753096748629	7.56918491041754	6.63749369011721	6.23602734107116	7.11513194056509	6.4231100371731	8.1422820149328	7.55515429095337	7.3719566168415	6.53089605887778	6.85612710385128	7.1759406965359	7.26111366051316	6.50041895983158	6.82928369197545	7.28708505819582	7.4506087821461	7.35068113679544	7.23928414123758	7.82294118597397	6.68291292971655	6.4206455660895	6.98730312115557	6.45037039883512	6.61184995287306	6.72654189097338
SMARCA4_9894	3.2651781446218	3.76053353310266	3.52383425530438	4.29154007298494	3.24955673848394	3.87606219608591	4.15787817949824	3.92643335399753	2.80417793992091	3.05760673341596	3.24117294852844	2.40142288130984	3.20518174800141	3.51629902737078	3.60799333388984	4.01477680110069	4.57174614854999	3.8976918320111	3.72312133431032	2.74394552876221	3.51653893653589	3.78347131779446	1.72104515979327	2.64890820812641	2.71468240715868	3.09902848696284	3.75986998710451	3.60792950661115	3.21662491241253	2.86702646650348	2.83773731340215
IL1R1_8893	6.49133462367125	6.00170410661522	6.33332940850624	5.26620281320896	6.31433576962345	5.88267180168375	4.61946402992129	5.45424276103851	5.67685360356762	6.0752585231387	6.27585185114233	4.02553077266699	4.98357742410792	4.97344683858061	5.55082117664069	5.08117695147577	5.96988187871776	6.4803952352966	5.87971838007229	6.26015080129927	6.57460705544282	5.81942478170089	7.50677357671606	5.99363910093017	4.93654480005481	4.09746045977742	4.94477195662745	6.8295934093268	5.81755256172473	4.31696133894734	5.55802036321961
GLYCTK_33141	2.76630548600861	3.04474984489654	3.30158742245188	3.36947989398428	3.9573779114225	3.58602743045095	2.94339746237884	3.84434157376163	3.04076834076749	2.86470168806305	3.02465453127322	4.22024132109903	2.94297709198432	2.94648353005344	3.56992427099013	2.67623719800828	2.11565032728229	3.4196042002155	2.35601254575508	3.36418342221625	3.57517850895996	2.31302550625201	3.0147719229201	3.07190656501025	3.31113542038892	3.07781226581872	3.02821906995251	2.70343964973357	3.7891290860326	2.62405911189551	3.0042211793489
LOC691962_32591	2.1405259339846	2.02027657509634	1.9569074340727	2.06276437592312	2.16233966959482	2.48002845944833	2.49110234378704	2.12995937529308	2.45469221059184	1.93787133029309	2.15158806399901	2.46673684597285	2.46159477421275	1.73291207121993	2.38952458337929	1.98876086343094	2.22559214694883	2.60506113261015	1.94854853279468	2.37901367258949	2.03364047170036	2.15341086263976	2.04379436954576	2.25750782743231	2.08188509069404	2.18255329014019	2.30994616553667	2.70420690332988	1.47002348554049	1.73058376537726	2.20042091918641
ERO1L_8573	4.54967778085004	4.26395476039514	4.68966086119424	4.59152208120771	4.38442644878194	4.3850300977841	4.40357020261734	4.55365520889535	4.58621753571055	4.32090893414116	4.59891926545128	4.75759338552542	4.38235819484925	4.57559280013057	4.33003224716432	4.94177323030118	4.71784554794575	4.35028791198498	4.6129505869139	4.70529039009898	4.40386566365497	4.72271057600105	4.80941703358988	4.53053688446632	4.27483684374145	4.81583106863554	4.29031869943837	4.55082202383385	4.58327922269857	4.69417432295239	4.81441206608455
EMP1_32450	0.351909344091118	0.597996068316151	1.01322520801758	0.752550071749961	0.622448253795805	0.557521374291646	0.75936611308961	0.243526787715344	0.632555147456594	0.643169881237997	0.337940590753532	0.47893504710486	0.268776373883994	0.746783820560965	0.731560066950994	0.583231840367564	0.9480611966087	0.80252658008526	0.802869870404713	0.205336597010667	0.0983681037132684	0.435797835703834	0.753746984903662	0.343710832914614	0.237321211340181	0.922812662958312	0.584951256172365	0.527757352183556	0.36879415234061	0.523430980885011	0.65370878923948
RAD21_33184	5.53504971187599	5.86361315001185	5.55156403382888	5.22146102323918	6.16308591939264	5.12754624136724	4.98477155701077	4.70238397376058	5.7111008437613	5.46780683296867	5.69956622638059	6.00188471349409	5.34679448493306	5.54567595046402	5.39531408385744	5.82530294014923	5.67154254184992	6.08291893444523	4.92166709435545	5.74630737653967	5.55674926199389	5.57199528793934	5.95368875783119	5.80393246273134	5.48534683048448	5.08951969970125	5.60995621936898	5.17860451673299	5.0943942863421	5.2207090997299	6.05979712531754
DYNLT3_8507	2.94530937589789	3.27437244149492	2.73150616760372	3.62819923428587	2.56215541127186	3.1492359309287	2.77582588262667	3.21521903905153	3.08222520048082	2.62736547868823	2.80824098116083	2.94605167492569	2.97562384165639	2.60163385010453	2.38211767745851	2.77022483695776	2.59276832333827	2.49357871428385	2.55506476745252	2.64663389657863	2.62661160299833	2.93492029024598	2.83942437068574	2.88891127823873	3.1144488893039	2.56124848417823	2.91436008803866	3.02309088117061	2.58362177958054	2.34038783749811	2.62971951959791
SCP2_9788	6.30919689097517	7.99810605038642	6.68240827546836	7.16680524932679	7.50294492997133	6.86893139979688	7.25616173742441	6.76385315487162	7.39620888291903	7.16716696388526	6.92981303077924	7.24636005595807	7.5069320421703	7.52051654557193	7.93186015955118	6.89214940870091	7.17212669845446	6.90453144341603	7.08847451935442	8.05735760669083	7.89802405606099	7.31866980465899	6.45613143002688	6.59858781447878	7.11189605619055	7.22073555704792	7.05534903443967	7.80092886971498	7.21325424791804	6.14370961154801	6.72233826178742
MAP3K4_9182	2.58457554128512	2.74026846246206	2.56600425171405	2.69790142863215	2.69026521755731	2.39996255334997	2.07587771607272	2.72994257446291	2.24379460886655	2.81008718393851	2.4261197452987	2.45879527258689	2.67526492592338	2.36685505696947	2.54758304004038	2.66894231644191	2.08861791374924	2.76818445099912	2.80612841670712	2.48986462727701	2.13904605906026	2.65677495447388	2.42193230438121	2.13318786396419	2.26557131682327	2.34624844829582	2.64262437787463	2.14224938808762	2.26438492357377	2.44664931784802	2.73926317368016
CYP7A1_8430	0.806441930792361	0.550109336971311	0	0.0544688269275964	0.568928954844944	0.8011962009374	0.536935444890368	0.488234792518228	0.932991850277715	0.83145419544515	0.321331608510991	0.815139833218271	0	1.24936418443032	0.209507527554782	1.03829032170132	0	1.10223436831184	0.339193066621369	0.0988253666024783	0.389000423577463	0.245923216040192	0.177322074289633	0.511497939304318	0.0784091181302188	0.790003359689567	1.23779900948284	0.609488998823483	0.510788932030289	0.649106091051186	0.550110349973327
ACAT2_7961	5.25850951948701	4.65759096983452	4.4119789916783	4.83706295191823	4.38976021902001	5.17602028915821	5.05913960409707	5.00382224878575	3.99688998012003	4.80678225342741	4.28957193830136	3.80967262384784	4.52550179553866	4.18559358202493	4.48229701620595	4.94479004017956	4.94574370536713	4.16330240811299	4.31088394390399	4.90137495760713	4.76336413250146	4.42350994283441	4.09873288401461	4.10797706064025	4.14439309483719	4.2885200022503	4.51092325935243	4.4476005448245	4.74842248153619	3.92608627061271	4.62421516574584
LOC689660_33277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCSK6_9443	3.00242391847405	2.71280425952162	3.04955420505889	3.34771838053692	2.62077987734573	2.84903359262157	3.06034888610412	4.39553212878447	3.06812815738126	3.3999666012998	3.69936075655329	3.24325070281681	3.39407436191439	2.78211784425461	2.80936474671479	2.29234081025968	2.72697391372453	2.46418564669344	2.99878886708361	3.32639038710673	1.29643273406552	2.71802253123076	4.07651019849947	2.87635701487778	3.36929916273916	3.21863854241629	2.59614421589503	2.49291681059381	2.12981470734605	3.73052762500511	2.94942650178108
CHUK_8318	2.78787968756978	2.28645475885379	2.58502626637624	2.59825884644555	2.17240398581626	2.22894044107929	2.0942209105702	1.90490013270577	2.14532871293341	2.35573186274638	2.212629853635	2.12500089030117	2.33320532345169	2.11740558181762	2.28403821542029	2.11450658303042	2.03321511609437	2.30547990987627	2.22651691366734	1.91195478493383	2.66968883615781	2.13018661399115	2.34875688852311	2.13953224593046	2.55951451892468	2.15659674126531	2.40564243154185	2.39426054690322	2.34964738786812	2.30343600994855	2.10801049106704
BAI3_32984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSCC1_8498	0	0.0674188707832593	0.129361372966397	0.0977214412016921	0	0	0	0	0.0860007178983667	0	0	0	0	0	0	0.153416544312421	0	0.0573179996381109	0	0	0.0264708213993251	0	0	0	0.094388887552898	0.0712057986808218	0.166670453580793	0.0357261196143862	0.0826422268346682	0.113631214668971	0
PLTP_32412	2.26882628771701	2.74163435046834	2.87703988564765	2.0468426345038	2.51372879590205	2.21174465378972	3.83027621142675	2.88318348919995	2.87333527780866	2.5563334452134	2.74711167565833	3.24562616218697	2.37913699455727	2.933974393982	3.45612059234295	2.54621774579794	2.1338267132312	2.34627759027962	1.71075463591153	3.63371082475187	3.3906430147703	2.55215462850977	2.82400476322881	3.23320784886617	3.34518763339237	1.08257825252501	2.75484314848336	2.44730114973034	3.11440975180053	2.65630782578218	3.17138662523499
CYP17A1_32365	0.626183162333343	1.60519738687006	1.99661541208479	1.33467261353115	1.55855193262413	1.68853862399523	0.795120146584787	1.94748222949032	2.12186001133334	1.39187314793315	0.942397833007711	1.26843742403691	1.61334823098057	1.66135428106518	1.13486241955011	0.62048198971216	1.0241272793592	1.02431413539927	0.239537745346404	1.8931078855739	0.66139685824	1.27234015423678	1.90103035994898	1.14871204409314	1.06984208708882	2.06944410292343	1.1821489006192	2.1337050570801	1.0399576854465	1.5647258943756	1.75202290615878
NOTCH1_9347	0.192347920918931	0.298579607836107	0	0.00474831504971518	0.218407023011409	0.0124185771438742	0.254794293803428	0.217473445587079	0.429347505684995	0.294672633252818	0.249476054186354	0	0.228228439353832	0.0528767537004631	0.141954331863841	0.199656496700241	0.101640781028778	0	0.093910672794353	0.263587675566331	0	0	0.15179226063017	0.133040504243136	0.245878330053304	0.130827226289756	0.215603076453498	0	0.0978441278426197	0.271261929274965	0
PECR_9456	6.72598992342018	6.45441653930576	6.71545807219518	7.50189286811201	6.55742510251401	7.00539008732661	6.7068968813095	7.09826708446081	7.26974261872732	6.1493734385952	6.62143351817341	7.52356374005601	6.40246956516044	7.07080114032153	6.81705690592135	6.87662897259715	7.06443030836443	6.56605820499229	7.02017044503745	7.35156468338825	6.82820484172596	7.18975269756391	7.05685353889429	6.43002397545764	6.40009714371863	6.95041994354681	6.82100018618849	6.78437288998795	7.67668828823015	7.19580781670141	6.74505531419707
PDGFB_33104	0	0.28487006166666	0.185865525304159	0.107686963572464	0.168405884446963	0.339983760546648	0.133003078614584	0.274854903964331	0.205654579340477	0	0.150301112798742	0.397960662459526	0.227819013106784	0.298428118020939	0.0596940057793286	0.145470081952911	0.236121284154337	0.278335931929429	0.110132655110626	0.137505796084508	0.217115120936919	0.14557878758943	0.225943950292181	0.311373214656243	0.151068712899164	0.165330696148586	0.146198181420241	0	0	0.186409013120326	0.094643282913529
TESK1_10001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUF2_33136	0.341361080820818	0.320425581904417	0.526966691810462	0.233618577862422	0.610255520188211	0.905026267241118	1.00468197182878	0.593152052743033	0.712698881321278	0	1.09529692559023	0.38708453060102	0.676099603543105	0.499858532263098	0.969222356092383	0.254881537813077	0.509290398352329	0.748436315901891	0.559553222940151	0.355099279490148	0.580860105858311	0.00611813988253918	0.466623051249384	0.573366335254449	0.726319858790637	0.544187800620176	0.793882252005248	0.484768958286564	0.378107775326644	0.712752787469699	0.369178781633267
HSD17B7_8834	3.8741734270769	3.65462825978658	4.16849282385247	3.68354426980702	4.00023694350184	3.77323200966332	4.00534590772201	3.51788730219675	4.79089694569512	4.68529997291096	4.93208699950002	4.48976860839328	3.74582541873221	4.07697745027759	3.02089377160514	4.24655964840796	3.64875048219377	3.44870263424345	4.91817167097853	3.65928908372292	3.66396221638223	4.55368726217714	3.56325620496842	4.23522067608138	4.13461890044772	3.17561617506791	4.39820395192762	3.80366633413475	4.31609657028496	4.44599430905587	3.4781676219463
ATP1B1_8103	7.85703965668162	8.07327573849174	8.13504329150194	8.488962503803	7.9651609274423	7.83559997182113	8.20743958805846	8.16882535489696	8.23885995116965	8.62308442686249	7.98454170810512	8.05830278476132	8.28479303914519	8.22602250224747	8.48142090524151	8.25697901615545	8.18824141190256	7.91291356283258	7.80613696747788	8.44560310840548	8.5757685811823	7.82216430708775	8.43798906067087	8.52457195772349	7.6667577887768	8.33960804620957	7.98199902023377	8.2904743387238	8.8716271055682	7.94508413770033	8.06148596382856
RGD1304728_9682	0.274370635856407	1.24783813221151	0.671936259810709	0.930267446501653	1.08505044631814	0.915481446063789	1.03042038842771	1.21270378694449	0.853244931606174	0.955887233058755	0.955844192191685	1.20430751273101	1.20365026897565	1.16502239184765	1.20641415000321	0.574749178487824	1.40076406913598	1.08648713587664	0.74637287256169	0.992631046392688	0.821771210860165	0.778226157674083	0.871542135490386	1.5725644314184	1.37535532896147	1.33934433232167	0.965832120693694	0.931639980638115	1.23736913493379	0.881080827712766	0.692291617086612
