Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
IKBKE_8890	2.18650627513678	2.0654562995199	1.69371635842221	1.91189471053576	1.92284425364202	1.88031033049982	1.98169980409742	2.16669031473977	2.29539089373581	2.21172780161525	1.81471747373638	2.1923411436639	1.98775516555801	1.94618873138601	1.90281581173384	1.97733147675144	1.90466095733037	2.03769684749044	1.96134782520331	2.00911744955488	1.91867900014856	1.95514353696865	1.98739455613579	1.94892600074298	1.93569258620429	1.63320404511599	1.8858724408647	1.85203134920954	1.96151476981378	1.80337908822437	1.89970462843084
SERPINA3C_32925	8.31201011502399	7.72386689379772	8.18586045616464	8.76648067088562	9.22487657914889	7.61615657734706	8.28587488231365	8.37588750904195	8.58096651038614	8.13945835554038	7.95646563105049	8.21799858281543	8.22452547505843	9.08752790807906	8.23504573989206	8.16848520742808	7.95391052681089	7.92225271030178	7.83873055285674	8.57838927653872	8.3185985940925	8.23221514307578	8.63314881938938	8.34132185500104	8.07773812601222	8.47816878374939	8.31655024877761	7.99320866617597	9.49808408298851	8.23695066407893	8.20798643189346
CAST_8205	3.42334230444696	3.2032582813285	3.58864489864847	3.52593044440977	3.15910715362234	3.33557422680073	3.36390300334455	3.2318791024918	3.34903994416146	3.29147303950433	3.68300783694351	3.49382902361708	3.28855733649594	3.79014478059797	3.10984780846247	3.40997497746803	2.85456547801292	3.54870349669192	3.46706171697921	3.14692739374722	3.00766355407904	3.32967608684103	3.11020013165373	3.82145523678578	3.33228012248358	3.44961894077061	2.89567844073643	3.45451200640254	3.58544583911704	4.0906257662403	3.20867458787458
CLK2_32549	1.43348835988185	1.27782895579746	0.66714400188043	0.627878620937326	0.943827553853699	0.795585583557738	0.912489589124845	0.989957933119801	0.406360525012242	1.11140601647992	0.871709402412535	0.839764151943951	0.790801797097803	0.413951572983879	0.892487803690155	0.831922666734724	0.942914563374812	1.00368169925601	1.22804355020247	1.04102368091031	0.646073531320407	1.09507484951447	0.0790321593149449	1.06286812854577	0.767447627962631	0.781948148568886	1.3158644504475	0.675901897205309	0.971313526176142	1.08935345794805	1.12619057574735
DRAP1_8496	2.32065715176524	1.97747748475385	1.66894357262892	2.41214921946	1.80371647751233	1.81441341656106	1.74824623895734	1.61646672217041	1.4079234879378	1.74280132666636	1.99127898317854	2.27149672411606	2.34854696022241	2.30063677679559	1.80479138199105	2.27547568889483	1.62663889668182	1.56178363050721	1.43092556027756	1.83793191925422	2.04194506241741	2.14986662489391	1.88441561678582	1.8329361177633	2.37913750237844	2.09796393418223	2.12837823591304	1.77121292102991	1.91202827593945	2.08028570635477	1.93875419033377
CYP2F4_8422	3.15906061479368	3.15933617470479	3.41749016458189	3.1895693221636	2.06232453880391	2.82132410371645	2.88523469103456	2.72220799037135	3.47705416598236	3.11747551949338	2.99913182038571	2.76178164791233	3.34371372537523	3.40255354289258	2.70499417956041	3.02702056725016	2.96569820928905	2.93550922057397	2.95201834057725	2.34640372176284	2.39389401060551	2.7704039131526	2.76661314716997	2.9395072237601	3.09360333398285	2.75536976221683	3.66736070771366	3.08812984878171	3.04210726005193	3.05037583453114	3.48875040808156
EXOSC8_8581	2.68123849078646	2.05162591134537	2.34374495434092	2.34827406123839	2.72644513665237	2.17889989528453	2.32615525655093	3.24180366805419	2.34298048465787	2.19292481901526	2.28494785117787	2.75465595840927	2.029701473306	2.72765440792462	2.23876945095792	2.38047320409331	2.00137878587002	2.70638288406426	2.02075900512884	2.29059478481459	2.32172763179864	2.38888748049449	2.23947599837175	2.84122170484199	2.32212838767382	2.94167374919336	2.06251575845208	2.20063972798323	2.73474615984741	2.42718723484399	2.47266642284803
GAR1_8684	1.26885452268023	1.42193621875924	1.24445806296378	1.28900670305831	0.736834542203437	0.915771560283528	0.976109064781118	1.15119804610692	1.21567270201631	1.2086705176493	0.966519085734364	0.980855341154163	1.13476896745919	1.23504926276811	1.39782707736737	1.05168361639771	1.36466548052358	1.3581820268562	1.14560859725243	1.23549544655194	1.1090385260923	0.82873690151987	1.31520231620383	1.11038324426769	1.10146470494734	1.16665390361079	1.21880003827188	1.26242833638813	0.943717455180317	1.34748530266597	1.23299147720222
DCC_32537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTL_33248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POSTN_9532	0.384262192575325	0	0.0625484812497606	0.0748788351315248	0	0.192499939040111	0	0	0.161232082635717	0.290619936745068	0.0880267524166135	0.233430517659765	0.222900335846593	0.260349333592598	0	0.0761303842174321	0.353159856489375	0	0.245651367639385	0.126163272327785	0	0.219983418250917	0	0	0.0448530203454158	0	0.162830981264764	0.125014947516235	0.267921381024023	0.0328214357369702	0
MRPS16_9249	2.13275165631836	2.47163831476457	2.73287989665288	2.28834912716095	3.35439308905477	2.81638432642333	3.10692741435068	2.75345628199598	2.55288178559499	2.50612540002282	3.02389426134611	2.64751479664746	2.52614430504707	3.28766576553535	2.29758661299403	2.93216478204659	2.51854980348114	2.40716255350747	2.34259664258035	2.9118048796288	2.09427260970136	2.07965891077671	2.96503595867861	2.94841410993444	2.54469452575617	2.69441664488204	2.29940333063247	2.9808733057496	2.14767350049729	2.4099192662019	2.18644585529655
NP4_34124	0	0	0	0	0	0	0	0	0	0.0412423723373047	0	0	0	0	0.152302488773019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM2_10042	0.362556090552657	0.32368672449463	0.439928452419049	0.508695567457894	0.559363499788549	0.540795344687332	0.565798858786741	0.616120998680752	0.110687427959446	0.35800122017275	0.153094666110526	0.42365026324949	0.248318326638018	0.396980564554109	0.347188725480512	0.0025652471981702	0.398684751360794	0.319770541058439	0.544005091591162	0.38194196889099	0.401839622816003	0.0100028972069579	0.0192869189298425	0.2764399130081	0.309263371409575	0.594088632452314	0.317235133315715	0	0.547036362093281	0.1608939294625	0.615449507325008
LOC498453_32857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YWHAH_10193	5.30502252865328	5.73175052702996	5.81727876180831	4.91593216509929	5.82398548462147	5.837508100587	5.47583386486208	5.20657533237679	5.23473706676078	5.00710268090006	5.10404981096955	5.25347383207295	5.31030217218811	6.10871920888162	5.18300040775416	5.46320724234971	5.30694032348305	5.12386113717837	5.26742723545478	5.08067409852333	5.36479293175969	5.62936201998914	5.30248332622564	5.59230706613467	5.94437876027735	5.77490128054434	5.99606007690373	5.9084152024892	5.55394130975843	5.27283796617861	5.05317632262894
SKIV2L_9830	1.56219560755061	1.99932317172964	1.55633689762089	1.39161003475888	1.66781781031982	1.9242009732337	1.95854547203801	1.52116341528795	1.75415047258935	1.67488373792438	1.95186448904436	1.20501000753919	1.91470748944118	1.45380224287289	2.0516334333047	1.70027521799344	2.1242645842496	1.22692672438502	1.5495917558609	1.81242189241217	1.76387355488848	1.72486956067605	1.31218007083601	1.65351771874647	1.14980530045895	1.77557431336887	1.31262483598398	2.09172711129608	1.58885594478382	2.29649803647026	1.34748082847646
JAK1_8934	6.38997235402309	6.54969428476021	6.27987460006576	6.33503318800213	6.52930094722673	5.86125925172745	6.52300268954065	5.75477359941237	6.1338796419654	6.59166288510232	6.32416297404506	6.60695236000052	6.45964918583542	6.46043553308781	6.42861802856228	6.30953101155634	6.45133907798041	6.53119464518322	6.84548125525269	5.80916363680804	6.56486991778591	6.66998545536705	6.46057238676956	6.25900693055377	6.59822489101213	6.06111855173076	5.8460565955647	6.63495952314934	6.58896904373742	6.57750473482641	6.07382265912522
PTPRCAP_33252	0	0	0	0.094694361879057	0	0.0845315983232577	0	0	0	0	0	0	0	0.0935649273569643	0	0.0977987354661993	0	0	0.101572664212203	0.06352854595463	0	0	0	0	0.111447733023752	0	0	0	0	0.0875910891220393	0
REG3G_33090	0	0	0.208302973610153	0.109992808479805	0	0	0	0.151042920186287	0.048489702416489	0	0	0	0.149507091185251	0	0	0.204969658176639	0	0.123995274878164	0	0.151030939501849	0	0	0	0	0	0	0.0902435459896766	0	0.0865907322544353	0	0
PVRL2_33014	0	0.307681253098091	0	0	0	0.120474914140116	0.154426887104558	0.186388152159554	0.229763971220071	0.0817729686793388	0.242983009198387	0.160274246320588	0	0.243240566575116	0.305031163604965	0	0.133786002314099	0.28440608071835	0.192123517780582	0.172235033462352	0.199836097236604	0.0719070914446977	0.32340370250223	0.0796075314094715	0.173175903364313	0.231744453646418	0	0.0938287165747893	0.0664933844308054	0	0.113711678376784
CTH_32463	5.39798789263242	6.16555659094284	7.26089342469216	7.15869290330177	6.19386123210245	6.48286948521491	7.14307562078089	5.68324034613224	6.11379359591323	6.58358018337009	6.79496395446053	6.99968138799694	6.54495854573901	7.16969697736999	7.13631735033901	6.7181192841773	6.89337408619153	7.22360086181436	5.53308291337173	6.45856147809832	6.29749737419189	7.2812646250583	7.06477285453169	5.42205967881201	6.47894109135818	7.10686855744684	6.5403570454096	6.30212636253679	7.04884085701957	7.0346102716163	5.87969063006426
GRIN1_32381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRIN2C_33254	0	0	0	0	0	0	0	0	0	0.0723169808320381	0.0774207199234582	0.0761267712517625	0	0	0	0.0744326887287548	0	0	0	0	0	0	0	0	0.0804763717556778	0	0	0	0	0	0
MYF6_32679	0	0.0979848125976246	0.0915479225020125	0	0	0	0	0	0	0	0	0	0.079849846821586	0.074004908592117	0.0961060479686797	0	0	0	0	0	0.0980283965551334	0	0	0	0	0	0	0.084240734756163	0	0	0
MGP_33209	1.59108862357385	1.79455427656206	2.50637379960579	1.98336426125772	1.97292972058874	0.461394485180375	1.56009861198816	2.22458558807624	1.45348195821617	2.45373046814921	1.78934171022614	1.75601503096875	2.36934340837595	2.20315607597942	2.61669782624146	1.46989217488091	2.05878882731803	1.45215488131849	1.28694678680747	1.96628030247626	2.17484734906199	1.90718629605343	1.96767942631019	2.20495660688426	2.48023355671899	1.85367347550112	2.78323169409833	1.5550609078237	2.29600174003525	2.13473355978212	1.1895173158537
HSD17B8_32395	2.88345661336857	2.06979796406624	2.24290599581384	2.37753548115126	2.70935886461868	2.35227135960421	2.99740657884856	2.30217502376696	2.49770813099461	3.09288785961003	2.52448668536348	2.93293039586603	2.51008699597759	2.57423781429069	2.16540329058684	2.80201451913855	2.48001310627158	2.59900831780698	2.26403333287465	3.20061846469589	2.23241125559743	2.78121096798373	2.05068851210982	2.67231194273822	2.96212536630112	3.28234970942409	2.17483599959146	2.50657125947776	2.16601202570521	1.9596518322734	2.43211110750572
DDIT4_8450	1.60212186954003	1.81624586161321	1.57679863919485	0.98450752536627	1.14268976757642	1.74053353975366	1.54103007937773	1.01129164821163	0.918557489043592	0.485549333118574	1.72259178463724	1.58115758841266	1.49021961244526	1.62079625361334	1.61487356838023	1.13066536337821	2.11709486415771	1.70559432979042	1.20100815800374	1.5132628070423	1.81738056760409	1.0977474648916	0.790352053266495	1.05651570337178	1.55851705358593	1.68561873164303	1.877434321035	1.58003555230406	1.12408323266626	0.214598613306973	1.31959748864361
PAPSS2_33237	5.45569579211383	4.10680486227809	4.49547530948752	4.61008548825114	4.87711138033928	4.03142315195512	4.56857103271093	4.89046099522511	4.77218880881635	3.54314981475837	4.35080614692336	4.39985089377017	4.8920856129376	3.81053155329868	4.54504651282465	4.77323108140475	4.39339533197234	3.89863485533108	4.65281728240825	4.29134485731228	4.44660251259641	3.91456225058207	4.90854884458862	4.79021281328175	4.6748839927333	4.53462151259124	4.2852558496348	4.92565187690324	4.23055199225073	4.49735131322653	4.25204911082006
LOC100912409_9106	4.60277450402543	5.52757587211523	4.89182644581071	4.91836700576656	4.99873402427807	4.91561106948654	4.59652230874046	4.85188838953121	4.40361424910504	5.19106661511518	4.72665194671092	4.56751058468981	5.12119284078409	5.12720695951467	5.21384799647098	5.04403993830062	4.94968038141404	4.74442972929532	4.85064768149673	4.46010615246464	4.90419545246004	5.05546858893109	5.25874735447719	4.81787798551094	4.62028540370512	5.11904028457807	4.910598795691	5.29092161834494	4.98010227650736	5.04850453956236	4.70070562016475
DLD_8474	5.79893943084504	5.31307280186217	6.1284808288976	5.85526359390177	5.58683067074835	6.2416040409508	6.73333294244752	5.57059305790186	6.34795439162997	5.73404827757609	5.14998206500705	5.62185859814667	5.80647871105205	6.36978903349932	5.79405339332046	5.44946375470999	6.02522074347183	4.59587080179024	6.12108504479391	6.36326256256974	6.77926199726097	5.60175679543948	6.0352004065487	6.51996502431747	5.26591129695572	6.01130259714939	6.01630097474693	5.87469209072488	6.43231023978579	5.73474555309547	5.60686129400431
FCGR2A_8624	1.36803115711476	0.790529869801108	1.3575104501816	1.27978492361375	1.22348425216851	0.944632459173221	1.15081009784622	0.740810437287075	1.12917382709651	1.33461945034484	1.35223468769998	1.16366505925329	1.30039701246564	1.36225405732707	1.1343995957103	0.615221074750593	1.13108157305016	1.63746272402396	1.17798645367957	1.004863268911	1.25585417474408	1.29477248454115	0.979511132421081	1.03712013015398	1.21694413220978	0.953785671178974	1.29914235789788	1.08670304011855	0.857688541210106	1.1515609087894	1.08684732860756
PLOD1_33035	1.55930354051393	1.04036849222134	1.48570474450903	1.29647525954099	1.46709562942795	1.22183537477745	1.29604858677372	2.10107900615017	1.64437542255143	1.1585413720714	1.46875023642664	1.3368156043886	1.31464667586564	1.4195827416218	1.39886206223953	1.33576236868161	1.497546053976	1.21370856251733	1.40464831232396	1.35324845751115	1.39818812347662	1.93152398206735	1.18643716026158	1.29276942598913	1.21060050229203	1.46147719085169	1.51939679836761	1.34296768594383	1.66742932644871	1.49742887583735	1.40444677309629
TRMT6_10088	1.30164239625676	0.868948826802426	0.86814846448737	1.10748833540614	0.931105887434764	1.69904413243776	1.43779500905901	0.800855795854058	1.26002097242986	1.09972613278588	1.65727185195425	1.91800784021994	1.22263409459978	0.480526986657382	1.68683102583325	0.891700432138882	1.14311183027423	1.66280612254608	1.05377546944284	1.362956982497	2.02617423997827	0.935666591657577	1.63441455620015	1.25354831468153	1.71353902735894	1.54164499076146	1.23669790484281	1.69818092893347	1.59538880897105	0.871779088666939	1.18608319488601
PLK3_32627	0.222019826753834	0.468575414448328	0.240384454528504	0.196905551742916	0.352084593325801	0	0.323042647885713	0	0.204120776056251	0.316049225717696	0.560593578766596	0.230681682422225	0.485028719468447	0.175449649082896	0.194994139412294	0.323615564549319	0.119132332966527	0.464927024655932	0	0.196211118965852	0.294942051774473	0.338425315319196	0	0.543292869430813	0.22439633050375	0.343485056279211	0.348288128708505	0.3725264311803	0.336211691416071	0.148580726553058	0.315468597855621
CYP1A1_8415	0	0	0.0410008974469351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063024125052497	0	0	0	0	0	0	0	0.0869166663937193	0
SLC25A4_9857	2.21434755781919	2.14259387624029	2.09934180918388	1.9276171858456	2.01417923950439	1.63393306138405	2.27131854429582	1.91515539511397	1.99031202142304	1.93252229469042	1.86642334409794	1.66065253492975	1.88802259655578	2.08394191144451	2.0069660744744	1.95655039355646	2.41099593176011	2.00169405958413	1.93516623027573	1.75752009789908	1.82010267163877	1.63008674734617	1.77265745863306	2.05844154747321	1.92359884474968	1.66039839391769	1.774878249299	1.81583393164962	1.61554892473834	1.86768120686398	1.74872704845337
PNP_9516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100911727_32894	1.52251647747855	0.81304303807172	1.08205728566602	1.02740560860071	0.988115862003863	1.26180613901199	1.35249583313184	0.778984003443963	1.22656490352476	1.1128093755978	1.64398149517793	1.29248933919321	1.33819710497853	0.442885499106283	1.11001963050538	1.42952771483192	1.18822523657954	0.677966595616319	0.589658888796325	1.7574651510526	1.70827231999771	1.19075183859311	1.51018758515262	1.60724016767091	1.32731625861978	1.82693708840512	1.18993960602227	0.909727454342369	1.34562561264866	1.52075821629634	1.16976336678901
TIMM9_10021	2.88327483256181	3.42396304911343	3.40997551173866	3.49031874805634	3.22819124312536	3.97043466419908	3.38740317035103	3.31647065773018	3.86215188795023	3.6340481704172	3.12691987100353	3.86989342836104	3.88857119280305	3.64070822189025	3.02117439839772	3.18228155229378	3.66067294473137	3.77775771747404	2.99540011673795	2.53612729803065	4.09235014155305	3.59154196401019	3.90326502905076	3.33749295194473	3.9481028268655	3.50877936580425	3.51685060977735	3.82068470194528	3.31276262929248	3.81575160002982	3.73565112461722
