Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
HMGCR_8810	5.46923386548674	6.82738988228036	5.73614514646915	6.10221351946048	4.37644167861961	4.23909361745771	6.4305366194393	6.21921442866952	6.29855312887355	6.3784204456839	5.84425980110234	5.64894573738832	6.9081610227001	6.80233188995087	6.29673575704842	5.72936652258324	6.26345621723458	6.34487238703586	5.42919198770387	5.64881756600702	6.23755449936168	5.51664616720633	4.38365426697492	6.43347378664787	7.7604585665766	6.64924627743398	6.358549358329	6.57404741791851	6.50996993817671	6.25668699208992	6.08358736456311
SLCO1A2_9886	2.61570433616709	3.84634556007414	3.75078940155437	3.02474849420119	4.39219200206753	3.81224683134733	2.57609252996858	3.386987727962	3.39908225892214	3.4053223136631	3.1616704175269	3.18764500138773	3.83347078162322	3.85415728052153	3.30772977394437	2.81728712062748	3.34683388636991	4.12047797654969	4.09719128415774	2.07899221772646	3.33923805779576	3.67958316525086	3.1591134632245	3.35651860799776	4.4369381957268	4.25667268658391	4.30986846974499	3.76731411404652	2.46836705464268	3.77815026764944	4.1726781341973
CYP11B3_32478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINE1_9813	0	0	0.0588217794495393	0	0	0	0	0	0	0	0	0	0	0	0	0.116279896038414	0	0	0	0	0	0.0198989056565819	0.0891198854093606	0	0	0.0841518539574357	0	0	0	0	0
DERA_8462	4.72297383897233	4.85536203949903	4.8282536107939	4.92918099906467	4.77442939220092	4.78596582851804	4.96793404365635	4.83213549381535	4.7612131377464	4.53079023799944	5.09039628532503	4.6875375498744	4.43997380351049	4.56690540521163	5.01898100677869	4.83369950286382	5.34796031143884	4.61593153974185	4.74256142943174	4.87030657117381	4.94991575503899	5.17300372043889	4.95978492512794	4.66498525363341	4.73948294913774	4.87457368918009	5.0558400068187	4.88048969168351	4.85015064261899	4.92974681766476	4.71263845471383
RAB1A_33291	5.8028897794013	5.78278877151992	5.66615794455387	6.00867862645311	5.57049107733039	5.91432500373593	5.95742424349495	5.45328581390444	5.8185313951032	6.03437198549771	5.47787953652211	5.66078927180197	5.94831960808483	5.87230307580851	5.24876893851807	5.73047677121727	6.06095267043453	6.11068687023784	6.1014521992315	5.25688700635539	6.19755981637296	5.53179972090563	5.4125896847797	6.39914472731187	6.05506221143435	5.88957516229518	6.08225908236142	5.55598460790846	5.93360060508773	5.52483522063986	5.1708598520873
A2M_7932	4.47523396946667	4.12417568853199	5.20520252515574	6.81995690646767	4.46926379586485	3.88345645754998	4.44709102824777	6.91418732292505	3.79053558593319	4.40324081886154	6.28244127835016	5.33336541870604	3.64372410189345	4.82568722173982	5.83122470608682	4.04041229614678	5.58471718867224	6.00885109429156	5.36938852635538	5.36400447657915	4.64707199567356	4.77224872766417	5.39613719379524	5.71777878662569	6.00134765710653	4.40484040063651	6.19203610406633	5.82338256016834	4.16288581597067	6.6906931023051	5.36162009244628
DFFB_8464	1.09162797287647	0.930528005453065	1.14324533557736	0.583121256745074	1.24123497857214	1.27374094750436	0.996836163745311	0.41296674283739	0.504003766666505	1.18543501909078	0.956895606731258	1.08257855353098	0.926671001603206	0.489171490993328	0.68105331864835	0.958538283525637	1.16384709082817	1.01782743248952	1.16991613125555	0.905205300323342	1.67175723489127	1.43652192501104	0.695721357335942	0.956863957510252	0.883302658841888	1.32307250482801	1.50565064203312	0.908449292430784	0.400457033766682	1.22557803835361	1.65821292797956
DUSP3_8504	2.84953809999625	3.022340262788	3.07235141296256	2.65260018972884	2.4393893925969	2.09125467682821	2.54029249078819	3.09031934135182	2.32984149065582	2.3851089043322	3.27675061112923	2.88341354313792	2.88867417478968	2.5471532755872	3.21084249275951	2.51088215495942	2.91249833595851	2.62204039813899	3.05841463207475	2.7632478843158	2.74329680438758	2.38288368326526	2.75690103470618	2.53682978898075	2.07756760511833	3.30767616211263	2.26679987871472	2.68039228957872	3.01042101240964	3.82164231430256	3.67185794806186
CYP3A2_32374	13.9950397822871	14.2477879368663	14.1654227548572	14.1335033481785	14.2825750297347	14.6042462737803	14.2695935442634	14.3020007324878	14.5765225952506	14.54904703661	14.2730167235451	14.9740174430247	14.4942094125978	14.3015859017013	14.6908493233527	14.6395449183547	14.5820574378703	14.1519731262967	14.2029203669718	14.4765323145047	14.6165543442321	14.2309611924525	14.2681376173204	14.4156658663271	14.6911574443833	14.3768478633873	14.2011055746494	13.9884655847689	14.0772696605604	14.3120965796969	13.871870945492
ITGB1_8925	5.7085097470202	5.46942409091216	5.43479393388813	5.72756569787729	5.33917891279438	5.4558942604195	5.70674986530387	5.21981513249213	5.46902551085423	5.60308462993791	5.87687060488513	5.33800781882762	5.5420327961967	5.5212313077275	5.71739126127966	5.65281724495454	5.67292318872649	5.6163474105652	5.71017679056122	5.31558005757608	5.47047902253851	5.61966570313856	5.23747856165125	5.15028780713919	5.3886192509124	5.91175848200796	5.35011691419251	5.31791573993195	5.20035734479631	5.67426697750726	5.93980206082106
FBP1_8617	4.35385731823197	4.01063638860431	4.23715340787607	3.8156407049738	5.18208233165119	4.35078819391244	4.01436315774588	4.28572973349268	4.74177569562057	4.39067287490245	5.29920235621794	4.90527246043562	2.89517145653791	4.56883033005789	4.99605805935956	4.3412978954871	4.94918985086791	4.60973670397422	4.59706133079973	4.66246420917771	4.58180304633498	4.71358231674953	3.28359571217606	5.48572284373551	3.89025689337112	5.07461824027286	4.07780563123481	5.08416501859431	5.18192844944318	4.53689593901907	4.089425788504
BID_8145	3.54043923777466	3.22974044835939	3.1741231442554	3.39158798840096	3.48087995343612	2.47877620285686	3.01536484469675	3.23064736010151	2.81313057824581	2.95970266340846	2.54310215976962	3.09107548422896	3.09069735279019	3.13980748581346	2.62224101669549	3.03677516978097	2.93720724718591	3.05902786109803	2.41818024299595	2.785544384152	3.38454094280011	2.92127204248903	3.07173689940777	2.79521935441489	3.12776095391967	3.07853201064215	2.80245085943472	2.70586350295299	3.04694904539004	2.79669521999951	3.18427653635863
CDH22_32502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B3GAT2_32427	0	0.114207462097865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BPHL_8157	5.37516883646217	5.26887415333825	5.97633492471289	4.84015774873571	5.48688336002378	4.93710578253794	5.17268945512846	4.45977777121065	4.88652709162378	4.71353449825522	5.156760783937	4.68645549225646	4.96359731060467	4.87096799928102	5.52568491586089	5.32585744356129	5.50715112581651	4.6151443980707	4.6508853796786	5.106770693834	5.22778254277921	5.14578535259915	4.48576078535962	5.32050370293906	5.53524878494448	4.82069471547759	4.09662679177007	5.3617767557753	5.56273470207157	5.05793399353436	5.56648923018118
SPDEF_9927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0772552765153133	0	0.0772552994031969	0	0	0	0	0	0
KRT18_8977	3.82168614592144	2.06824686680674	3.71800317157558	3.37733886288047	3.89553064975627	2.4524280522655	3.98962148602655	3.36859523750177	4.4362166402091	3.34751688280047	3.63813293703256	2.8632010737108	3.93755252427785	3.11746504447014	2.55090829524575	2.7138663210793	3.61252190532536	3.66508527812732	4.20544970049654	3.39774565896599	2.0821810014997	3.94140293954033	2.83229037125006	3.5169968988715	3.51966330683578	3.29831606611873	2.89238231025804	2.43510540600078	3.28682928241212	3.2099824402821	3.99041807816178
CNPY3_8345	2.26003555168247	2.28521452020606	2.83679500697292	2.46130760673251	3.07332875035907	2.99643181783086	3.40227144903174	2.92505463235915	2.72948478773805	2.94495114611516	2.82832996289463	3.02651719546776	2.15457198969345	2.45780799582881	3.11715833893245	2.08804028949603	2.50792538059984	2.32338588650525	2.39441271749774	2.40962756489931	2.62025063839129	2.64728065226826	2.90114624222051	2.68712855711172	3.06139934563266	2.70622857720596	2.93198225945211	2.91771333600948	2.96422498063106	2.62712699790533	3.05552661104347
PCBD1_9435	9.46525155875264	9.0552352320975	9.36193126836134	9.1747157398505	9.28096387567642	9.14120625183817	9.00863440805587	9.4158178089595	8.89167337887117	9.02321245875603	9.1812182606565	9.32551080867028	8.82148211202587	8.68055496699287	9.39276926090822	8.81297448996762	9.25786073259485	8.7757227775168	9.19179623099568	8.98189598956516	9.01721026638431	8.84540543495126	8.71404718570838	9.19888321488814	9.22591051583654	9.10508732713401	9.0884847307283	8.97979695982434	9.23854508892697	9.40508751792226	9.59303581342728
CDC25A_8256	0.0178779931460581	0.610691426795532	0.353892101574954	0	0.482744982131972	0	0.473624147963699	0.208007305468809	0.14677866108408	0.42303368715824	0.369567490140371	0.914732253666166	0.303751369774911	0.36445285263524	0.0402168249773003	0.76630323964448	0.554033101865544	0.669586494865604	0.408631765336709	0	0.066496004390172	0.54459139315515	0	0.566009236103508	0	0.340041730729553	0.529567767182972	0.699090073873283	0	0.866906069494515	0.614041966491917
CTNND1_8401	4.41634559809988	4.61032702791043	4.97965448017501	4.41409606896308	4.79568186513574	4.98104464703009	4.79777400546568	4.85316758408396	4.96255657514083	4.75645855848717	4.40635566331161	4.56101099273178	4.86690924116227	4.59007657912892	4.85361280314448	4.5390514151297	4.73838880878117	4.80569573911852	4.96028280867763	5.28108181144847	4.8769355818167	4.60536045512385	4.6022329010547	5.27212063591425	5.36750297782561	4.48035520276452	5.09863151902444	4.91605178488033	4.99059618885053	4.82821579514721	4.91364139055839
OXA1L_9402	4.17292264168734	5.29296569517245	4.72437256805864	5.28277862878556	4.93785384513927	5.19699686860901	5.05121723272687	4.93546217332664	5.09351445472075	4.53041237804883	4.679889356625	5.35874541997535	4.7525539116026	4.39205165615433	5.64896960904581	4.42481795045867	4.64650263876053	5.2029624084781	4.20062920419642	4.72507359846288	4.93223268314519	4.89792437623325	4.83220438872809	5.60331233782025	5.38926149651844	4.07962446842869	5.10417078120889	6.13258630827241	5.84545813818978	5.14863742234089	5.08987159059108
HDAC2_8785	5.62031725017275	5.592584892893	4.69640928475422	6.11083645224187	5.86734068436885	5.20536319471188	6.43915134256037	5.79900288697618	4.9510061543874	5.46698805627604	5.91071416739312	5.29392322768466	5.70591643545349	5.38977242942286	5.26344495930142	4.9921848881937	5.13664349245503	5.13860455479635	4.18579000828767	5.55255166191389	5.09503288147874	5.3516529631251	5.21734291642238	5.34841506242176	5.42560349490732	5.34903512190031	5.41903689560156	5.66204661142402	5.10003307828188	5.20978219919983	5.05597460712181
MYOF_33305	0	0	0	0	0.137872724147665	0.106032889863789	0.0250441233429967	0	0	0.111808727429326	0.0720451560097972	0	0	0	0.0516726045102081	0.105734342661453	0.0782251937740654	0	0	0	0	0.0926304559389486	0.135094275007596	0.0317214509751316	0	0	0.164989751058067	0.0810190713704664	0.0332158424968879	0.070677592253384	0.0834556576254855
RARRES1_33060	6.80027597323825	7.25044142195359	6.68660773570247	6.68253202016342	6.07453436597647	7.15053460717519	7.01906755583964	6.88200634416417	6.85070982203139	6.64591264717683	6.66840248454385	6.67636022890124	6.82914151779624	6.33000898572421	6.67607323180477	6.74960132308273	6.55075237976238	6.38117374140561	6.96126088066354	6.65749710710945	6.95385513612383	6.75642691867562	7.46864913375689	6.23776881123007	7.0345059551444	6.73948017112617	6.89664921781673	6.97636823532861	7.13379636702375	6.5161941602224	6.64189679091633
KDM3A_8952	2.13461420358164	2.08667025472688	2.26810349101504	1.87129763164297	2.12924386550677	2.28058016635132	1.83341825415971	2.22383727436743	2.49172646768446	2.04364374032056	1.86680193847945	1.99227334800287	2.12135502287037	2.55409545697864	2.08316105286759	2.10576852610348	2.44710716647235	2.13006413237392	1.9363630284171	2.54018130496245	2.33405725743209	1.81361436364115	2.19680637992227	2.11348817841813	2.09518423396027	2.31930720080968	1.94912642907568	1.5686958122706	1.95650300476891	1.90994892767664	2.24600914045825
ZDHHC6_10196	3.23573427491389	3.66883976946146	3.96691347387957	3.95878140057975	3.5603797075902	3.18481112543082	3.74884199824465	3.44532848562536	3.2691183031555	3.55590872652175	4.08315891287786	3.40994136725902	3.39716716513644	3.13751485326799	3.75724812433892	3.8266074227531	3.38425333927462	4.03485484222949	3.57530329444087	3.73087480679719	3.64084901413133	3.19020100766393	3.6657686177141	3.14356392023486	3.7173098681021	3.7134890521566	3.57398234125003	3.86344373075126	3.75211239438629	4.01839134348105	3.88085918620654
FCER1A_32292	0.656458505076917	0.598258715345882	0.225052997158563	0.320627760656067	0.541175814192522	0	0	0.202021771724234	0.257023993755428	0.135347703282265	0.233888027283254	0.207300603948454	0.118736061895817	0.648587502790316	0.37797200296077	0	0.437404119177014	0.376796279411565	0.0462975962139865	0.321876703953686	0.285889980398631	0.185096163477361	0.224027814363072	0.203772385708196	0.434559241382431	0.603246484925928	0.369629450960297	0.316575302726733	0.406005306973653	0.320502105691271	0.0612045634688986
VEGFB_32839	1.92341195235578	2.63751371262762	3.67548107289904	2.6967736953982	2.72461672657504	2.66652878196871	2.78267774013762	3.04274113451432	1.8496724912872	2.56127001355972	2.50216485439525	1.6684941867273	2.25518242799572	2.39955978466799	2.4445271550447	1.85906181004511	2.82477646436332	2.97115944425796	2.9132944576474	2.5240759917414	2.66602734641195	2.12046578371259	1.91456547097912	2.24597578232121	2.97479160958444	2.45167225596228	2.6986097491583	3.04156374522349	2.71393692715925	2.65524645305487	2.50963718418732
ITGAX_32980	0	0	0.160415880362362	0	0	0	0	0.215848653669135	0	0	0.0218674478975351	0	0.185863320926865	0	0	0	0	0	0.227678546762874	0	0.265712082785809	0	0.116770584876304	0.217863851109061	0	0.0556230020923977	0	0	0.132675501876203	0	0
TUBG1_10107	3.35404512706319	3.77214133311109	3.91772522895669	3.56036819993205	5.01685726189316	3.50831301989428	3.3038495514693	4.40938781640842	3.30819703270459	3.27707258789215	3.21732477968785	2.54891204732322	3.41068686360676	2.98659095817231	4.3122893915372	4.21588510043324	3.12016374045586	3.42625247744446	4.26050843373429	4.66725453184787	3.8440603441638	3.52918086454074	3.79438041989111	3.01833592338186	4.02121263667986	4.08695262139222	3.6222337704167	3.64116303844639	3.37577643195864	3.36442066146092	3.6444624441737
GADD45G_33229	3.68818829831129	2.8774966968121	1.90254952994625	1.58367204049714	1.59381926461731	2.36920592190595	2.03250169361689	2.67773519935219	2.18346792119539	3.42874758256324	0.916184384922081	2.21448645381627	2.92038529739714	2.76637901200295	1.28237664862867	1.78876191081953	1.44665885816246	2.0433669078324	1.8445039576775	2.91481435615571	2.7716989779527	1.98071369627526	1.82470288909793	2.26119781507749	1.49283741676581	1.44020556365348	1.78734744922437	1.12030854486942	3.43437744308153	3.3235100704947	2.89906502390864
BAMBI_8130	2.53470477831073	2.25952283156595	1.10413154161752	1.67043978090609	1.71694225922772	2.06440933326169	2.33659351034108	3.26722550014495	2.21423697735297	2.06729912636429	2.51114305259841	1.92277625361105	2.28097300318873	1.2820345420041	2.46782850894514	1.15663469013342	1.69302836564839	1.5816685070135	2.40136652815622	1.26838469874986	2.00204883311744	2.78124121135276	1.98702841674605	2.47973770074383	2.795246039897	1.59125488182036	1.6036128934256	1.42704432697084	1.6560166738549	1.73003184223116	1.91672797515244
LOC100911553_9082	1.03728869872317	0.939496184549807	0.910801196981243	1.15342689626112	1.04812251882783	0.819524179862247	1.22700752315831	1.15532183847749	1.3888860065303	1.36418603201431	0.985089634185965	0.999337604998663	0.919126235240905	1.07978962174502	0.778643893771687	1.20444623425636	1.04666412943805	0.943666216120705	1.03446368365568	1.09756563455663	0.974993680377788	1.67140140548012	1.05389677025688	0.878599560232627	0.697040201681735	1.53292253041604	1.19147333738527	0.71590314182359	1.10201039668978	0.976304883936056	1.21962336051666
TUBA1C_32945	4.07361772395494	4.18225413007633	3.91935703944555	4.3806709726033	4.18371727327801	4.62755700909961	4.16184387845931	4.1709542986038	4.10166965731624	3.89897380454692	4.30424746149244	3.95090977677146	3.76408813076915	4.45467994406066	3.92852380054991	4.02132308712614	4.19495442240143	3.74002193103762	4.05139975012185	4.34595616519169	3.78170499827183	3.79485653414025	4.57433688715149	4.0843390455112	3.90267462051295	4.2252508858595	3.80508464147035	4.5188476978167	3.88956720535618	4.39642169983177	4.04894492901485
